unique_int_id,parent_unique_int_id,uniq_seg_id,parent_uniq_id,neurite_type,x,y,z,radius,psp_amplitude_ratio,delay,distance_to_soma
156,146,dend[99]_6,dend[99]_5,dend,74.47840118408203,-138.0640106201172,-21.184499740600586,0.35499998927116394,7.746568356086539,4.7,203.81586924834002
157,151,dend[78]_7,dend[78]_6,dend,67.27780151367188,216.2749786376953,33.36949920654297,0.6449999809265137,5.977830021468753,5.4,252.2882400335544
158,152,dend[95]_7,dend[95]_6,dend,14.05589771270752,194.62799072265625,67.37999725341797,0.4399999976158142,10.353334845497526,5.7,219.74516063187957
159,153,dend[71]_7,dend[71]_6,dend,57.78810119628906,232.64498901367188,31.968000411987305,0.5600000023841858,6.870891205154691,5.7,249.14778705093224
160,154,dend[84]_7,dend[84]_6,dend,88.04070281982422,175.25997924804688,37.58769989013672,0.7350000143051147,6.56615450885253,5.5,225.95119732278593
161,155,dend[85]_7,dend[85]_6,dend,71.393798828125,194.18698120117188,40.15039825439453,0.5,6.563379325690217,5.300000000000001,230.21889489027902
162,156,dend[99]_7,dend[99]_6,dend,79.2677993774414,-155.95001220703125,-22.62700080871582,0.5600000023841858,8.27804383698023,4.6000000000000005,222.7555738149517
163,157,dend[78]_8,dend[78]_7,dend,74.61910247802734,228.1599884033203,37.77009963989258,0.5299999713897705,6.3224121108005455,5.300000000000001,271.9207650014658
164,158,dend[95]_8,dend[95]_7,dend,15.507198333740234,209.47598266601562,70.37889862060547,0.17499999701976776,11.810059170656624,5.9,239.6088203767933
165,159,dend[71]_8,dend[71]_7,dend,60.87229919433594,250.91497802734375,35.03519821166992,0.29499998688697815,7.351130217554756,5.7,268.361584954494
166,160,dend[84]_8,dend[84]_7,dend,93.5145034790039,192.08998107910156,43.09550094604492,0.6200000047683716,6.944040496725072,5.5,245.0741638599758
167,161,dend[85]_8,dend[85]_7,dend,77.36900329589844,212.1759796142578,46.60660171508789,0.7049999833106995,6.940700731445912,5.2,249.9108877698013
168,162,dend[99]_8,dend[99]_7,dend,85.0083999633789,-172.55401611328125,-26.48889923095703,0.29499998688697815,8.860093176598612,4.7,241.69527838156338
169,163,dend[78]_9,dend[78]_8,dend,82.40450286865234,243.37498474121094,39.958499908447266,0.6200000047683716,6.631180795370737,5.300000000000001,291.5532899693771
170,165,dend[71]_9,dend[71]_8,dend,63.64970016479492,266.093994140625,38.606300354003906,0.20499999821186066,7.841937225828751,5.7,287.57538285805566
171,166,dend[84]_9,dend[84]_8,dend,96.23639678955078,207.35598754882812,48.54840087890625,0.5899999737739563,7.302254204405636,5.5,264.1971303971657
172,168,dend[99]_9,dend[99]_8,dend,90.01959991455078,-190.7960205078125,-30.904300689697266,0.23499999940395355,9.474040881158935,4.800000000000001,260.6349829481751
173,169,dend[78]_10,dend[78]_9,dend,90.8114013671875,257.5950012207031,45.501399993896484,0.7649999856948853,6.918093830489394,5.300000000000001,311.1858149372885
174,170,dend[71]_10,dend[71]_9,dend,67.26509857177734,282.7770080566406,40.93429946899414,0.38499999046325684,8.26155958312075,5.6000000000000005,306.7891807616174
175,171,dend[84]_10,dend[84]_9,dend,103.54100036621094,224.29098510742188,53.89039993286133,0.4099999964237213,7.636810945726945,5.5,283.3200969343556
176,172,dend[99]_10,dend[99]_9,dend,92.63330078125,-209.8170166015625,-34.602699279785156,0.29499998688697815,10.054863455331544,4.9,279.5746875147868
177,173,dend[78]_11,dend[78]_10,dend,95.18550109863281,273.2650146484375,52.513999938964844,0.7350000143051147,7.196954356298007,5.2,330.8183399051998
178,174,dend[71]_11,dend[71]_10,dend,70.1897964477539,298.77899169921875,44.2932014465332,0.26499998569488525,8.797450640078617,5.800000000000001,326.0029786651791
179,175,dend[84]_11,dend[84]_10,dend,109.3010025024414,242.9399871826172,63.97700119018555,0.5,8.037554510046004,5.7,302.4430634715455
180,176,dend[99]_11,dend[99]_10,dend,91.8740005493164,-230.6890106201172,-33.02640151977539,0.38499999046325684,10.665486395128868,5.1000000000000005,298.51439208139846
181,177,dend[78]_12,dend[78]_11,dend,104.55000305175781,288.7139892578125,57.35350036621094,0.8550000190734863,7.5028330852485805,5.300000000000001,350.45086487311113
182,178,dend[71]_12,dend[71]_11,dend,74.75740051269531,314.81298828125,46.92789840698242,0.26499998569488525,9.20143537177679,5.800000000000001,345.21677656874084
183,179,dend[84]_12,dend[84]_11,dend,115.46199798583984,260.1449890136719,69.5364990234375,0.4099999964237213,8.385579746163469,5.7,321.56603000873537
184,180,dend[99]_12,dend[99]_11,dend,99.68119812011719,-238.7670135498047,-32.237701416015625,0.11999999731779099,11.2588376865741,5.2,317.45409664801014
185,181,dend[78]_13,dend[78]_12,dend,110.4260025024414,306.1679992675781,57.50809860229492,0.35499998927116394,7.787594487351221,5.300000000000001,370.08338984102255
186,182,dend[71]_13,dend[71]_12,dend,79.43419647216797,328.39599609375,51.422298431396484,0.4699999988079071,9.49058984228018,5.6000000000000005,364.43057447230257
187,183,dend[84]_13,dend[84]_12,dend,125.71700286865234,272.2569885253906,76.50969696044922,0.6449999809265137,8.75581936002605,5.800000000000001,340.68899654592525
188,184,dend[99]_13,dend[99]_12,dend,100.35099792480469,-250.38201904296875,-41.01359939575195,0.20499999821186066,11.75163068476155,5.300000000000001,336.39380121462176
